,air_GW,real_pop_GW,pop_GW,pop_male_GW,pop_female_GW,mvpop_GW,station_GW,air_DDM,real_pop_DDM,pop_DDM,pop_male_DDM,pop_female_DDM,mvpop_DDM,station_DDM,air_SD,real_pop_SD,pop_SD,pop_male_SD,pop_female_SD,mvpop_SD,station_SD,air_JL,real_pop_JL,pop_JL,pop_male_JL,pop_female_JL,mvpop_JL,station_JL,keyword_diet,keyword_exercise,keyword_healthypleasure,keyword_environment,keyword_green,keyword_dust,keyword_,temp_avg,temp_low,temp_high,rain(mm),relative_humidity,distance_stage,distance_total,distance_value,distance_nominal,GW_demand,DDM_demand,SD_demand,JL_demand
647,0.0,-0.04387255740734342,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.6880116939897875,0.0,0.020833333333333332,0.5235041122764653,0.0,-0.1560108059432688,0.06397694524495677,0.657092829123288,-0.03125,-0.14814814814814814,0.7191596985650881,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.5458909383054933,0.0,0.020833333333333332,-1.2288204296716656,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5484501619233811,0.0,-0.3676079559321062,-0.47058823529411786,0.0,0.4144353899883586,-0.03036876355748325,2.0514469453376205,-0.2475747177420452,0.0738636363636363,0.08241758241758242,0.02285714285714298,0.0,-0.004608294930875643,0.0,0.0,0.0,0.0,0.6842275371687135,0.5004826254826255,0.5393794749403343,0.5507246376811594
648,0.2,0.14968686903254588,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.9509691459585597,0.0,0.1875,0.4215272013883654,0.0,-0.1560108059432688,0.06397694524495677,0.7783041276994286,-0.03125,-0.037037037037037035,0.8355528027253027,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.6360258427342417,0.0,0.1875,-1.2611133630590463,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.6425000373095349,0.0,-0.837157301955266,-0.8496737033765395,0.0,0.03259604190919682,0.45553145336225626,1.3287781350482317,-0.15059336078131502,0.2784090909090909,0.20879120879120883,0.382857142857143,0.0,-0.04608294930875577,0.0,0.0,0.0,0.0,0.9040077569489332,0.6737451737451737,0.6607000795544951,0.6594202898550725
649,-0.24,0.5389274836590139,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.6270639826425533,0.0,-0.25,0.18309062099147416,0.0,-0.1560108059432688,0.06397694524495677,0.24992873915817193,-0.03125,-0.4074074074074074,-0.018271910808301973,0.1391656288916563,0.28584474885844746,0.14121863799283155,-0.16809828273022462,0.0,-0.25,-0.3149574381840311,0.13820093457943924,-0.0892735140059212,0.1264006290544525,-0.09179637948274061,0.0,-1.0066191913948075,-1.0882352941176476,0.0,-0.7048894062863794,-0.34273318872017317,-0.2885852090032154,-0.29564224739647815,0.22727272727272715,0.22527472527472536,0.22285714285714298,0.0,-0.5391705069124426,0.0,0.0,0.0,0.0,0.7879767291531996,0.4343629343629343,0.5676213206046142,0.588768115942029
650,-0.44,0.5259915813969407,0.11166488667378664,-0.12388059701492538,0.11689038031319911,-0.11611397707086532,0.0,-0.4791666666666667,0.13891194446540484,0.0,-0.1560108059432688,0.06397694524495677,-0.45859405752446625,-0.03125,-0.6296296296296297,-0.46835965727263484,0.1391656288916563,0.28584474885844746,0.14121863799283155,-0.8138184983095103,0.0,-0.4791666666666667,0.20841778138089279,0.13820093457943924,-0.0892735140059212,0.1264006290544525,-0.7545181846672736,0.0,-0.46690191290736227,-0.6862730075174417,0.0,-0.4068684516880093,-0.6659436008676786,0.06752411575562704,-0.33939257054067806,0.18749999999999992,0.15934065934065936,0.25142857142857156,0.0,-0.3870967741935484,0.0,0.0,0.0,0.0,0.8312863606981253,0.45704633204633205,0.6535401750198886,0.4879227053140096
651,0.12,0.05102494781150686,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.6721487706234391,0.0,0.14583333333333334,0.5173545612314185,0.0,-0.1560108059432688,0.06397694524495677,0.5877322764106253,-0.03125,-0.037037037037037035,0.8164550428409214,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.5049040939979246,0.0,0.14583333333333334,-0.9759491960545876,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5344665482710762,0.0,-0.2360986938721356,-0.045753637035567694,0.0,0.5314318975552967,0.17136659436008733,1.40032154340836,-0.24531338864654964,0.028409090909090908,0.016483516483516522,0.011428571428571592,0.0,-0.18894009216589872,0.0,0.0,0.0,0.0,0.6079508726567551,0.4633204633204633,0.5346062052505969,0.49758454106280187
652,-0.6,0.06536395058348533,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.67968693668596,0.0,-0.5625,0.5591186901079004,0.0,-0.1560108059432688,0.06397694524495677,0.654269542437528,-0.03125,-0.6296296296296297,0.7744399710952817,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.5782077461252636,0.0,-0.5625,-0.8582623969733812,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5998030056561254,0.0,-0.47661038487591445,-0.15359376971751007,0.0,0.2869615832363211,-0.1518438177874185,1.7371382636655952,-0.3096510586884291,0.03409090909090907,-0.0219780219780219,0.05714285714285714,0.0,-0.24884792626728108,0.0,0.0,0.0,0.0,0.7721396250808016,0.5786679536679535,0.6690533015115356,0.6256038647342995
653,-0.56,0.29779952773690144,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.6350937682308907,0.0,-0.3333333333333333,0.44088130989209956,0.0,-0.1560108059432688,0.06397694524495677,0.6370447789556554,-0.03125,-0.25925925925925924,0.48885103747290287,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.5554514109731196,0.0,-0.3333333333333333,-0.4847993514389932,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5346605578521647,0.0,-0.3711384753584837,-0.12418200501162754,0.0,0.46041909196740394,0.10195227765726718,1.3400321543408358,-0.2664449784071644,0.03977272727272723,-0.01098901098901095,0.08000000000000013,0.0,-0.12442396313364071,0.0,0.0,0.0,0.0,0.7352941176470585,0.6129343629343629,0.6006364359586318,0.5742753623188407
654,-0.08,0.17658533246637775,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.7053298111525528,0.0,-0.125,0.4140194672904249,0.0,-0.1560108059432688,0.06397694524495677,0.6683724023726467,-0.03125,-0.3333333333333333,0.467069268091256,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.554360124527165,0.0,-0.125,-0.5421564653425228,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5466443804378647,0.0,-0.45498663807033163,-0.32026193867065655,0.0,0.46623981373690354,0.25162689804772265,1.5088424437299037,-0.2169841870236174,0.08522727272727272,0.10989010989010989,0.1257142857142859,0.0,-0.23041474654377886,0.0,0.0,0.0,0.0,0.7708468002585648,0.6119691119691119,0.6654733492442324,0.5772946859903382
655,-0.68,0.1724444748639692,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.9045209331594093,0.0,-0.6458333333333334,0.27250433864030865,0.0,-0.1560108059432688,0.06397694524495677,0.7753043855958085,-0.03125,-0.7037037037037037,0.6267678331784863,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.6042446356241422,0.0,-0.6458333333333334,-1.0004053506282915,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.6027579208142433,0.0,-0.7881724860492444,-0.8921553604586181,0.0,0.06519208381839345,0.38394793926247306,1.1342443729903537,-0.30838433342494753,0.1761363636363636,0.15384615384615388,0.1885714285714286,0.0,-0.12442396313364071,0.0,0.0,0.0,0.0,0.8164188752424045,0.6129343629343629,0.7056483691328561,0.6080917874396137
656,-0.4,0.5453954347900486,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.67355807993078,0.0,-0.4166666666666667,0.1031087300988458,0.0,-0.1560108059432688,0.06397694524495677,0.42012677643098556,-0.03125,-0.5555555555555556,-0.23959946319810074,0.1391656288916563,0.28584474885844746,0.14121863799283155,-0.23005389482141064,0.0,-0.4166666666666667,-0.22010539116335473,0.13820093457943924,-0.0892735140059212,0.1264006290544525,-0.04568179443938693,0.0,-0.9029122372879087,-1.0294117647058825,0.0,-0.6071012805587892,-1.1930585683297177,-0.18327974276527323,-0.26102704070664495,0.1761363636363636,0.15934065934065936,0.2114285714285716,0.0,0.12903225806451601,0.0,0.0,0.0,0.0,0.8897866839043309,0.48117760617760613,0.723150357995227,0.5948067632850241
657,0.28,0.5322542007460387,0.11166488667378664,-0.12388059701492538,0.11689038031319911,-0.1624048716217545,0.0,0.1875,0.10239191126537393,0.0,-0.1560108059432688,0.06397694524495677,-0.36473334871662616,-0.03125,-0.1111111111111111,-0.638484566945392,0.1391656288916563,0.28584474885844746,0.14121863799283155,-0.8494359455026278,0.0,0.1875,0.41372787461153615,0.13820093457943924,-0.0892735140059212,0.1264006290544525,-0.7725163042667184,0.0,-0.3080315817469529,-0.2320266445530098,0.0,-0.17112922002328276,-0.1214750542299345,0.3633440514469453,1.2332352789108612,0.1477272727272727,0.15384615384615388,0.2,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.8190045248868777,0.35569498069498073,0.6209228321400161,0.5132850241545894
658,0.32,0.059785770507512194,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.5890978453954915,0.0,0.3125,0.530898664453332,0.0,-0.1560108059432688,0.06397694524495677,0.6153543360525565,-0.03125,0.07407407407407407,0.7195726231031278,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.4821343688280387,0.0,0.3125,-0.7776651803810302,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5149312758368528,0.0,-0.012797752542296387,0.39542283355266766,0.0,0.6286379511059369,0.25162689804772265,1.4340836012861737,2.5185600422332457,0.18181818181818185,0.09340659340659346,0.2971428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.7873303167420813,0.5921814671814671,0.6185361972951473,0.5652173913043478
659,0.04,0.04750008555491029,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.6161762488774688,0.0,0.08333333333333333,0.5522523202293818,0.0,-0.1560108059432688,0.06397694524495677,0.63743841027242,-0.03125,-0.07407407407407407,0.8175905853205327,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.5518294111739698,0.0,0.08333333333333333,-0.9455478989325741,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.552330353545152,0.0,-0.24360097157752306,0.4052297596942554,0.0,0.6909196740395808,0.17136659436008733,1.7709003215434085,1.0712631604727292,0.23863636363636367,0.22527472527472536,0.2857142857142857,0.0,-0.2258064516129032,0.0,0.0,0.0,0.0,0.7595345830639947,0.7321428571428571,0.7143993635640415,0.7137681159420289
660,-0.44,0.32274733924232707,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.6249664059990692,0.0,-0.4166666666666667,0.4025880932619031,0.0,-0.1560108059432688,0.06397694524495677,0.6557897737298604,-0.03125,-0.5185185185185185,0.4228347269536503,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.5522244166973521,0.0,-0.4166666666666667,-0.42163221186326016,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5420627695613891,0.0,-0.3495141199475867,0.09803771339979456,0.0,0.4010477299185099,3.010845986984816,1.6020900321543412,0.27771624809855144,0.1761363636363636,0.28021978021978033,0.07428571428571433,0.0,-0.1705069124423965,0.0,0.0,0.0,0.0,0.8080155138978667,0.7253861003861004,0.6400159108989658,0.6684782608695651
661,-0.16,0.18106840970534877,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.744790471758097,0.0,-0.14583333333333334,0.3794235267486617,0.0,-0.1560108059432688,0.06397694524495677,0.6616128025192404,-0.03125,-0.2962962962962963,0.3560957984928261,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.5755699126301342,0.0,-0.14583333333333334,-0.43142818538035504,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5422717029564076,0.0,-0.40158821642735254,-0.33006435795280437,0.0,0.4010477299185099,0.5748373101952284,1.3922829581993572,-0.07166317897698668,0.25,0.33516483516483525,0.25142857142857156,0.0,-0.6175115207373273,0.0,0.0,0.0,0.0,0.7472527472527473,0.749034749034749,0.7390612569610185,0.710144927536232
662,-0.24,0.16269121522193006,0.11166488667378664,-0.12388059701492538,0.11689038031319911,1.0505319323269335,0.0,-0.25,0.2682034256394774,0.0,-0.1560108059432688,0.06397694524495677,0.9171881150489325,-0.03125,-0.48148148148148145,0.5832559099824494,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.673189836976534,0.0,-0.16666666666666666,-1.0291176867990801,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.629158147656215,0.0,-0.8636358933504392,-0.8104595193885096,0.0,0.07566938300349238,2.091106290672452,0.8384244372990354,-0.18278804733824422,0.159090909090909,0.2142857142857143,0.14857142857142866,0.0,-0.13824884792626732,0.0,0.0,0.0,0.0,0.565934065934066,0.6616795366795366,0.6408114558472553,0.5428743961352658
663,-0.24,0.4823243557715359,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.8016937931396134,0.0,-0.3333333333333333,0.08137780125254601,0.0,-0.1560108059432688,0.06397694524495677,0.4972649410231699,-0.03125,-0.4074074074074074,-0.2627232373283803,0.1391656288916563,0.28584474885844746,0.14121863799283155,-0.1570381280755197,0.0,-0.25,-0.25131738954195526,0.13820093457943924,-0.0892735140059212,0.1264006290544525,-0.040682316772874476,0.0,-1.0481017295954416,-1.1568612428115597,0.0,-0.5745052386495926,-0.494577006507592,-0.17202572347266878,-0.26997983580192825,-0.2215909090909091,-0.14285714285714285,-0.25714285714285706,0.0,-0.04608294930875577,0.0,0.0,0.0,0.0,0.5394311570782158,0.2818532818532819,0.29992044550517105,0.3641304347826087
664,-0.08,0.515656548372747,0.11166488667378664,-0.12388059701492538,0.11689038031319911,-0.015554841796836593,0.0,-0.16666666666666666,0.08103825548932204,0.0,-0.1560108059432688,0.06397694524495677,-0.2938525647116311,-0.03125,-0.37037037037037035,-0.6408072674718717,0.1391656288916563,0.28584474885844746,0.14121863799283155,-0.780959394771198,0.0,-0.125,0.35839751384947977,0.13820093457943924,-0.0892735140059212,0.1264006290544525,-0.7211336129061143,0.0,-0.3234773760103606,-0.4575183429179213,0.0,-0.16298020954598372,-0.7483731019522774,0.5200964630225082,-0.28009186819526344,-0.1647727272727273,-0.2472527472527472,-0.11428571428571428,0.0,-0.09216589861751154,0.0,0.0,0.0,0.0,0.4534583063994827,0.15637065637065628,0.2748607796340495,0.25966183574879226
665,0.2,0.19314876287601399,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.6760948366839935,0.0,0.0,0.5008300007545459,0.0,-0.1560108059432688,0.06397694524495677,0.671630040856216,-0.03125,-0.2222222222222222,1.113141323423145,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.5423492786127941,0.0,0.041666666666666664,-0.4595324956087023,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.530884832927903,0.0,-0.12577193976511458,0.12418200501162835,0.0,0.6501746216530849,1.1518438177874193,1.4453376205787785,-0.15369146327857341,-0.056818181818181816,-0.09890109890109884,-0.0971428571428571,5.666666666666667,0.22580645161290352,0.0,0.0,0.0,0.0,0.31512605042016806,0.34990347490347495,0.33094669848846475,0.231280193236715
666,2.92,0.1474624413948881,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.6800540125985697,0.0,2.5833333333333335,0.5209763827058018,0.0,-0.1560108059432688,0.06397694524495677,0.6708156312353236,-0.03125,2.2222222222222223,1.2166821513368453,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.5878284738727279,0.0,2.8333333333333335,-0.668220510741792,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5718805497933052,0.0,-0.2762575155148708,0.26143840925889233,0.0,0.5040745052386496,0.6268980477223428,1.6961414790996785,2.579305709379754,-0.07954545454545456,-0.054945054945054944,-0.10285714285714269,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.3144796380090497,0.4473938223938224,0.33890214797136053,0.3556763285024155
667,-0.04,0.14889976386845072,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.7088498069573995,0.0,-0.16666666666666666,0.6641515128650118,0.0,-0.1560108059432688,0.06397694524495677,0.7351947117668617,-0.03125,-0.2962962962962963,1.1608857231340985,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.6064874635958892,0.0,-0.16666666666666666,-0.6226185650587756,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5798200188040056,0.0,-0.5172104453712826,0.16993564204719602,0.0,0.6885913853317811,0.1822125813449025,1.0217041800643087,0.4275980113365788,-0.15340909090909097,-0.23076923076923073,-0.0971428571428571,0.0,-0.03225806451612917,0.0,0.0,0.0,0.0,0.5892049127343243,0.5270270270270271,0.40731901352426414,0.4861111111111112
668,0.12,0.17744088155778384,0.11166488667378664,-0.12388059701492538,0.11689038031319911,0.7336864254016532,0.0,2.1666666666666665,0.6412133101939184,0.0,-0.1560108059432688,0.06397694524495677,0.7310276492066293,-0.03125,1.6666666666666667,1.1314648497987008,0.1391656288916563,0.28584474885844746,0.14121863799283155,0.6011381515080507,0.0,2.3333333333333335,-0.49364950682340264,0.13820093457943924,-0.0892735140059212,0.1264006290544525,0.5534496395898936,0.0,-0.5317737619294245,-0.33660381100034253,0.0,0.6204889406286381,1.1605206073752714,1.1905144694533765,1.49483785644506,0.05113636363636365,-0.0439560439560439,0.017142857142857182,0.0,0.5898617511520737,0.0,0.0,0.0,0.0,0.5442792501616031,0.4956563706563707,0.48528241845664294,0.44082125603864736
669,2.8,0.2797645528900452,0.05173845971282782,-0.11741293532338308,0.053691275167785234,0.9517032977837792,0.0,2.875,0.3706330642118774,0.003028991778450887,-0.10333183250787933,0.05590778097982709,0.8233952737095,-0.03125,2.2222222222222223,1.06142252503355,0.08693960149439602,0.10684931506849316,0.08903225806451613,0.6328323235028286,0.0,3.0,-0.5017565193892725,0.06331775700934579,-0.08517421999544524,0.06172596815411834,0.5658961004074201,0.0,-0.8578991796608969,-0.7320266445530098,0.0,-0.05704307334109419,0.4338394793926252,1.17524115755627,4.304668515278258,0.056818181818181816,0.12087912087912095,0.06285714285714294,0.0,-0.14285714285714296,0.0,0.0,0.0,0.0,0.5116354234001292,0.5400579150579149,0.4116945107398569,0.482487922705314
670,2.28,0.6045994319154042,0.05173845971282782,-0.11741293532338308,0.053691275167785234,0.5221785955413386,0.0,1.7916666666666667,0.1598505998641806,0.003028991778450887,-0.10333183250787933,0.05590778097982709,0.3731081943181355,-0.03125,1.5925925925925926,0.06555177041395602,0.08693960149439602,0.10684931506849316,0.08903225806451613,-0.2248652629464734,0.0,2.1666666666666665,0.3346169436562605,0.06331775700934579,-0.08517421999544524,0.06172596815411834,-0.16141597146566777,0.0,-0.8402465825290107,-1.3006525932469222,0.0,-0.6589057043073341,-0.010845986984815177,-0.01848874598070734,2.839412979648038,-0.017045454545454586,-0.04945054945054937,-0.03999999999999996,0.0,-0.1705069124423965,0.0,0.0,0.0,0.0,0.4101486748545572,0.2982625482625482,0.2585521081941131,0.3562801932367149
